# Results collected after 10000 snapshots.
259.00000	-41.14485
260.00000	-40.59049
261.00000	-33.74191
262.00000	-34.79836
263.00000	-35.20497
264.00000	-35.76496
265.00000	-35.65046
266.00000	-31.65831
267.00000	-32.82502
268.00000	-35.60558
269.00000	-34.98923
270.00000	-35.44990
271.00000	-34.12738
272.00000	-35.52350
273.00000	-37.43057
274.00000	-37.68463
275.00000	-40.75690
276.00000	-36.21378
277.00000	-33.67726
278.00000	-35.27747
279.00000	-36.56628
280.00000	-33.37820
281.00000	-33.33424
282.00000	-34.37632
283.00000	-34.04403
284.00000	-36.09269
285.00000	-32.46843
286.00000	-33.73746
287.00000	-36.61253
288.00000	-37.72149
289.00000	-38.55489
290.00000	-34.43963
291.00000	-40.09657
292.00000	-34.20062
293.00000	-33.27485
294.00000	-39.19331
295.00000	-35.35164
296.00000	-43.37740
297.00000	-37.84290
298.00000	-41.60628
299.00000	-36.04984
300.00000	-39.60250
301.00000	-35.20202
302.00000	-36.16564
303.00000	-34.28913
304.00000	-36.44808
305.00000	-32.35629
306.00000	-37.03784
307.00000	-41.06907
308.00000	-38.06085
309.00000	-35.14505
310.00000	-35.72746
311.00000	-32.82833
312.00000	-36.05646
313.00000	-33.51960
314.00000	-39.27162
315.00000	-36.52595
316.00000	-34.45215
317.00000	-35.56164
318.00000	-37.06861
319.00000	-32.86393
320.00000	-35.57652
321.00000	-35.36733
322.00000	-34.42506
323.00000	-35.26797
324.00000	-32.80982
325.00000	-32.41367
326.00000	-39.99591
327.00000	-38.13860
328.00000	-44.03876
329.00000	-34.60152
330.00000	-33.39873
331.00000	-34.03504
332.00000	-33.79937
333.00000	-35.94912
334.00000	-33.56143
335.00000	-37.33722
336.00000	-41.47803
337.00000	-37.79816
338.00000	-32.40426
339.00000	-36.27225
340.00000	-33.84180
341.00000	-36.05444
342.00000	-34.81757
343.00000	-35.17116
344.00000	-32.06304
345.00000	-38.53831
346.00000	-30.47794
347.00000	-34.01851
348.00000	-36.58028
349.00000	-37.94104
350.00000	-33.96979
351.00000	-37.62355
352.00000	-33.23269
353.00000	-36.31866
354.00000	-33.29375
355.00000	-38.03204
356.00000	-35.22785
357.00000	-34.47502
358.00000	-32.84030
359.00000	-34.71898
360.00000	-33.78775
361.00000	-38.81745
362.00000	-36.39762
363.00000	-32.98245
364.00000	-32.68738
365.00000	-39.40692
366.00000	-41.61344
367.00000	-34.40571
368.00000	-35.01053
369.00000	-33.76981
370.00000	-39.66636
371.00000	-32.08207
372.00000	-37.55898
373.00000	-35.65838
374.00000	-36.02211
375.00000	-40.92372
376.00000	-32.03106
377.00000	-39.43149
378.00000	-37.93683
379.00000	-37.66985
380.00000	-36.18144
381.00000	-38.16382
382.00000	-35.73357
383.00000	-41.32687
384.00000	-33.18399
385.00000	-36.36148
386.00000	-34.87031
387.00000	-33.27416
388.00000	-38.04620
389.00000	-39.83537
390.00000	-40.27471
391.00000	-35.65806
392.00000	-36.39380
393.00000	-33.28665
394.00000	-34.07337
395.00000	-40.46729
396.00000	-36.08338
397.00000	-34.90416
398.00000	-33.79686
399.00000	-35.32625
400.00000	-34.16093
401.00000	-33.72094
402.00000	-38.81586
403.00000	-36.72119
404.00000	-37.82961
405.00000	-41.06156
406.00000	-35.21452
407.00000	-37.94577
408.00000	-35.32252
409.00000	-39.29082
410.00000	-37.18189
411.00000	-31.46463
412.00000	-36.70235
413.00000	-37.68241
414.00000	-39.50769
415.00000	-34.30453
416.00000	-39.97078
417.00000	-32.09125
418.00000	-32.56142
419.00000	-30.52506
420.00000	-33.55745
421.00000	-30.55231
422.00000	-33.39064
423.00000	-42.81106
424.00000	-37.21460
425.00000	-36.59006
426.00000	-32.49699
427.00000	-36.23624
428.00000	-36.86730
429.00000	-37.83671
430.00000	-36.63213
431.00000	-37.12346
432.00000	-37.04132
433.00000	-34.39613
434.00000	-37.19586
435.00000	-33.64865
436.00000	-44.89415
437.00000	-40.66254
438.00000	-35.66021
439.00000	-34.16620
440.00000	-38.03427
441.00000	-34.29231
442.00000	-37.73865
443.00000	-38.88467
444.00000	-34.07211
445.00000	-34.14617
446.00000	-33.73962
447.00000	-32.68943
448.00000	-33.70878
449.00000	-34.58843
450.00000	-35.16231
451.00000	-37.94451
452.00000	-34.84922
453.00000	-38.90761
454.00000	-35.04604
455.00000	-35.40249
456.00000	-35.70733
457.00000	-36.00589
458.00000	-35.21063
459.00000	-32.71548
460.00000	-35.55390
461.00000	-35.08921
462.00000	-35.91739
463.00000	-33.22482
464.00000	-36.92430
465.00000	-32.22550
466.00000	-33.61236
467.00000	-34.98623
468.00000	-35.81710
469.00000	-36.22188
470.00000	-31.85549
471.00000	-31.93560
472.00000	-36.73835
473.00000	-34.61664
474.00000	-34.23738
475.00000	-34.22752
476.00000	-33.84234
477.00000	-35.49902
478.00000	-34.53157
479.00000	-39.56197
480.00000	-35.47591
481.00000	-31.94043
482.00000	-32.65487
483.00000	-36.69372
484.00000	-35.11339
485.00000	-37.13971
486.00000	-33.75367
487.00000	-33.93404
488.00000	-35.75056
489.00000	-33.82705
490.00000	-42.22301
491.00000	-35.21214
492.00000	-38.16059
493.00000	-38.24214
494.00000	-33.47151
495.00000	-34.70853
496.00000	-35.78406
497.00000	-34.83653
498.00000	-32.07855
499.00000	-35.12697
500.00000	-40.27776
501.00000	-40.54894
502.00000	-33.85645
503.00000	-37.09621
504.00000	-35.07322
505.00000	-37.54585
506.00000	-35.41887
507.00000	-38.95107
508.00000	-47.73321
509.00000	-33.72826
510.00000	-35.13294
511.00000	-36.35764
512.00000	-34.60737
513.00000	-34.97331
514.00000	-30.98066
515.00000	-36.58593
516.00000	-35.84285
517.00000	-36.55415
518.00000	-39.47528
519.00000	-37.50381
520.00000	-38.70349
521.00000	-37.44926
522.00000	-39.00362
523.00000	-37.08932
524.00000	-37.19807
525.00000	-40.31436
526.00000	-34.20297
527.00000	-34.70947
528.00000	-35.37194
529.00000	-32.55182
530.00000	-35.66220
531.00000	-33.11596
532.00000	-35.84943
533.00000	-35.66530
534.00000	-35.22066
535.00000	-37.38730
536.00000	-33.07949
537.00000	-33.03287
538.00000	-33.47400
539.00000	-37.06158
540.00000	-32.54485
541.00000	-34.37683
542.00000	-38.34569
543.00000	-35.49375
544.00000	-35.32432
545.00000	-33.64707
546.00000	-36.28157
547.00000	-35.33546
548.00000	-35.46779
549.00000	-38.32765
550.00000	-36.41436
551.00000	-36.98097
552.00000	-37.05899
553.00000	-34.50679
554.00000	-39.39416
555.00000	-34.71873
556.00000	-36.41954
557.00000	-33.71525
558.00000	-34.45841
559.00000	-33.88915
560.00000	-37.93393
561.00000	-33.84790
562.00000	-36.40921
563.00000	-33.96311
564.00000	-31.97449
565.00000	-34.83036
566.00000	-35.38410
567.00000	-39.04086
568.00000	-36.02404
569.00000	-32.50340
570.00000	-34.31859
571.00000	-36.19010
572.00000	-35.36140
573.00000	-38.40181
574.00000	-41.77558
575.00000	-32.93824
576.00000	-31.90951
577.00000	-35.36522
578.00000	-39.84784
579.00000	-34.02088
580.00000	-36.69289
581.00000	-39.93070
582.00000	-37.60583
583.00000	-38.39967
584.00000	-34.78690
585.00000	-32.88452
586.00000	-34.91495
587.00000	-33.07735
588.00000	-35.19353
589.00000	-30.64040
590.00000	-36.79123
591.00000	-37.83201
592.00000	-38.08491
593.00000	-31.93414
594.00000	-33.97238
595.00000	-35.99561
596.00000	-33.82650
597.00000	-37.79027
598.00000	-36.14556
599.00000	-34.92212
600.00000	-32.45221
601.00000	-37.99183
602.00000	-33.25263
603.00000	-39.22695
604.00000	-37.41446
605.00000	-34.21918
606.00000	-35.99019
607.00000	-36.45810
608.00000	-39.43678
609.00000	-34.53932
610.00000	-32.34780
611.00000	-36.57522
612.00000	-39.03015
613.00000	-36.46888
614.00000	-32.00975
615.00000	-37.06766
616.00000	-42.14818
617.00000	-34.16717
618.00000	-42.76535
619.00000	-39.21189
620.00000	-33.08406
621.00000	-32.11311
622.00000	-41.51693
623.00000	-35.97432
624.00000	-38.72925
625.00000	-34.02131
626.00000	-32.07669
627.00000	-42.86809
628.00000	-34.03961
629.00000	-35.94667
630.00000	-36.22864
631.00000	-36.17044
632.00000	-38.27536
633.00000	-37.20119
634.00000	-42.10858
635.00000	-37.07262
636.00000	-36.48411
637.00000	-37.24267
638.00000	-38.60677
639.00000	-35.05383
640.00000	-36.54179
641.00000	-34.47257
642.00000	-35.21453
643.00000	-38.44884
644.00000	-35.60545
645.00000	-33.68604
646.00000	-37.34036
647.00000	-35.17151
648.00000	-37.52401
649.00000	-37.36164
650.00000	-36.15739
651.00000	-37.15224
652.00000	-38.50184
653.00000	-32.11772
654.00000	-33.76195
655.00000	-42.35698
656.00000	-39.09532
657.00000	-32.96165
658.00000	-37.62360
659.00000	-38.71585
660.00000	-36.94151
661.00000	-33.26641
662.00000	-41.01520
663.00000	-40.02032
664.00000	-34.70371
665.00000	-33.76259
666.00000	-33.47320
667.00000	-39.74895
668.00000	-37.53755
669.00000	-32.28543
670.00000	-36.44697
671.00000	-37.51191
672.00000	-35.99704
673.00000	-33.37603
674.00000	-35.20435
675.00000	-35.23038
676.00000	-33.44240
677.00000	-39.95446
678.00000	-42.73540
679.00000	-37.67481
680.00000	-33.83103
681.00000	-36.18504
682.00000	-39.13795
683.00000	-38.80999
684.00000	-40.27924
685.00000	-34.72467
686.00000	-38.91363
687.00000	-38.03369
688.00000	-36.14697
689.00000	-31.37099
690.00000	-40.42690
691.00000	-35.83015
692.00000	-37.12429
693.00000	-37.07090
694.00000	-35.33573
695.00000	-38.04614
696.00000	-40.34568
697.00000	-35.55382
698.00000	-34.19443
699.00000	-32.88760
700.00000	-36.99695
701.00000	-35.73997
702.00000	-37.30419
703.00000	-33.79306
704.00000	-37.71541
705.00000	-39.54196
706.00000	-31.71192
707.00000	-32.47980
708.00000	-39.66775
709.00000	-37.95556
710.00000	-37.08918
711.00000	-37.73315
712.00000	-37.72489
713.00000	-38.61815
714.00000	-35.40815
715.00000	-40.12305
716.00000	-35.04236
717.00000	-35.49205
718.00000	-35.06268
719.00000	-38.60734
720.00000	-39.22536
721.00000	-34.28796
722.00000	-40.04123
723.00000	-34.71154
724.00000	-38.91431
725.00000	-37.15951
726.00000	-36.70576
727.00000	-34.03992
728.00000	-33.16442
729.00000	-37.14188
730.00000	-36.08765
731.00000	-32.89558
732.00000	-41.35180
733.00000	-34.75608
734.00000	-36.09733
735.00000	-35.41197
736.00000	-32.76530
737.00000	-36.85249
738.00000	-34.41479
739.00000	-34.25097
740.00000	-35.45295
741.00000	-38.26432
742.00000	-41.10708
743.00000	-34.68359
744.00000	-33.83055
745.00000	-35.99275
746.00000	-37.13408
747.00000	-43.62647
748.00000	-33.05914
749.00000	-34.03685
750.00000	-36.00366
751.00000	-32.41526
752.00000	-42.20928
753.00000	-34.10461
754.00000	-34.11146
755.00000	-37.67275
756.00000	-33.61403
757.00000	-34.57387
758.00000	-34.51002
759.00000	-37.54060
760.00000	-42.33455
761.00000	-31.20553
762.00000	-37.12380
763.00000	-35.50501
764.00000	-35.42129
765.00000	-34.37033
766.00000	-35.09102
767.00000	-37.41869
768.00000	-37.01125
769.00000	-37.26701
770.00000	-39.00892
771.00000	-35.88092
772.00000	-38.15277
773.00000	-32.80079
774.00000	-32.48205
775.00000	-34.30958
776.00000	-34.72897
777.00000	-37.26116
778.00000	-41.53055
779.00000	-34.50545
780.00000	-36.47211
781.00000	-37.00685
782.00000	-31.84275
783.00000	-39.47213
784.00000	-38.32781
785.00000	-36.42367
786.00000	-34.10442
787.00000	-41.71248
788.00000	-35.90665
789.00000	-38.82714
790.00000	-37.95615
791.00000	-34.87392
792.00000	-36.53630
793.00000	-33.54526
794.00000	-39.39890
795.00000	-35.82239
796.00000	-31.83051
797.00000	-30.40181
798.00000	-38.58710
799.00000	-34.93243
800.00000	-36.40364
801.00000	-34.48674
802.00000	-34.03138
803.00000	-32.57783
804.00000	-35.68138
805.00000	-36.29996
806.00000	-37.05979
807.00000	-32.56974
808.00000	-34.26897
809.00000	-39.97252
810.00000	-36.69589
811.00000	-36.10284
812.00000	-35.77166
813.00000	-37.04305
814.00000	-35.37628
815.00000	-36.09331
816.00000	-34.31833
817.00000	-34.63196
818.00000	-35.07210
819.00000	-40.31570
820.00000	-37.87504
821.00000	-37.21114
822.00000	-36.53818
823.00000	-29.82047
824.00000	-36.99731
825.00000	-33.26559
826.00000	-40.68114
827.00000	-43.24406
828.00000	-36.12382
829.00000	-37.20462
830.00000	-33.98259
831.00000	-37.01673
832.00000	-36.57858
833.00000	-34.00726
834.00000	-38.16557
835.00000	-40.91444
836.00000	-33.18105
837.00000	-33.94174
838.00000	-34.17691
839.00000	-36.07466
840.00000	-35.19179
841.00000	-35.38993
842.00000	-36.51738
843.00000	-33.02019
844.00000	-38.66053
845.00000	-38.37576
846.00000	-37.67805
847.00000	-31.34150
848.00000	-36.66552
849.00000	-37.13948
850.00000	-31.64514
851.00000	-37.41329
852.00000	-35.08219
853.00000	-34.12793
854.00000	-36.90440
855.00000	-36.01321
856.00000	-36.34155
857.00000	-32.64958
858.00000	-34.87275
859.00000	-39.52462
860.00000	-36.40101
861.00000	-34.02801
862.00000	-35.82675
863.00000	-31.51447
864.00000	-40.69478
865.00000	-33.49961
866.00000	-34.40517
867.00000	-36.42821
868.00000	-35.43418
869.00000	-34.13310
870.00000	-32.22012
871.00000	-36.53361
872.00000	-39.81692
873.00000	-30.53424
874.00000	-36.29285
875.00000	-39.91529
876.00000	-34.21684
877.00000	-34.79175
878.00000	-37.91868
879.00000	-35.37199
880.00000	-36.55466
881.00000	-37.39002
882.00000	-34.58063
883.00000	-30.67417
884.00000	-33.98878
885.00000	-37.64292
886.00000	-45.91029
887.00000	-35.24214
888.00000	-31.46726
889.00000	-39.78410
890.00000	-35.30744
891.00000	-35.89364
892.00000	-32.95601
893.00000	-35.22345
894.00000	-35.41376
895.00000	-33.02661
896.00000	-33.51883
897.00000	-30.72576
898.00000	-34.79693
899.00000	-36.13645
900.00000	-38.48291
901.00000	-42.14905
902.00000	-36.92520
903.00000	-43.70909
904.00000	-43.00225
905.00000	-36.63833
906.00000	-37.28975
907.00000	-38.35388
908.00000	-38.66537
909.00000	-36.26546
910.00000	-34.66410
911.00000	-39.37516
912.00000	-38.26936
913.00000	-41.95186
914.00000	-37.99066
915.00000	-40.19000
916.00000	-35.97887
917.00000	-39.94980
918.00000	-36.37817
919.00000	-34.12108
920.00000	-33.05296
921.00000	-41.16192
922.00000	-36.75694
923.00000	-33.17885
924.00000	-37.76863
925.00000	-32.76945
926.00000	-38.69963
927.00000	-34.00114
928.00000	-35.03453
929.00000	-37.73839
930.00000	-43.81344
931.00000	-35.59769
932.00000	-36.53370
933.00000	-35.58092
934.00000	-33.12825
935.00000	-34.97981
936.00000	-35.86443
937.00000	-37.27807
938.00000	-38.68778
939.00000	-32.56756
940.00000	-38.49439
941.00000	-32.55316
942.00000	-35.43615
943.00000	-38.18599
944.00000	-33.64345
945.00000	-34.98389
946.00000	-38.34035
947.00000	-36.19260
948.00000	-32.71229
949.00000	-35.59738
950.00000	-37.33312
951.00000	-33.53623
952.00000	-35.06497
953.00000	-36.27705
954.00000	-34.69992
955.00000	-35.11018
956.00000	-37.47236
957.00000	-37.44381
958.00000	-34.41446
959.00000	-32.96176
960.00000	-35.81488
961.00000	-42.66718
962.00000	-37.95899
963.00000	-34.59965
964.00000	-34.73250
965.00000	-39.05347
966.00000	-32.49776
967.00000	-35.41845
968.00000	-33.55218
969.00000	-39.62204
970.00000	-36.57342
971.00000	-33.61303
972.00000	-35.51650
973.00000	-40.62412
974.00000	-37.69487
975.00000	-41.12406
976.00000	-32.22129
977.00000	-37.94585
978.00000	-32.32100
979.00000	-34.48634
980.00000	-31.26859
981.00000	-38.61911
982.00000	-35.17437
983.00000	-34.93564
984.00000	-35.01955
985.00000	-35.65499
986.00000	-35.93024
987.00000	-33.18970
988.00000	-31.93335
989.00000	-32.43810
990.00000	-39.00400
991.00000	-33.30142
992.00000	-34.37747
993.00000	-30.18356
994.00000	-35.87940
995.00000	-34.29211
996.00000	-33.70755
997.00000	-34.12960
998.00000	-34.83427
999.00000	-35.78262
1000.00000	-36.04714
1001.00000	-35.11142
1002.00000	-31.98871
1003.00000	-35.32745
1004.00000	-35.14176
1005.00000	-33.68289
1006.00000	-32.33843
1007.00000	-34.35818
1008.00000	-38.27586
1009.00000	-36.24339
1010.00000	-34.78010
1011.00000	-40.78293
1012.00000	-37.83647
1013.00000	-37.57031
1014.00000	-36.74037
1015.00000	-32.56248
1016.00000	-37.89779
1017.00000	-37.43922
1018.00000	-35.64355
1019.00000	-34.45867
1020.00000	-34.64569
1021.00000	-37.36401
1022.00000	-34.49385
1023.00000	-33.33649
1024.00000	-35.49620
1025.00000	-32.82516
1026.00000	-32.72608
1027.00000	-34.56884
1028.00000	-35.53967
1029.00000	-31.96443
1030.00000	-39.94588
1031.00000	-34.90926
1032.00000	-33.33327
1033.00000	-37.01224
1034.00000	-35.83277
1035.00000	-36.37916
1036.00000	-41.61633
1037.00000	-32.79504
1038.00000	-31.66471
1039.00000	-36.05891
1040.00000	-31.64926
1041.00000	-40.19078
1042.00000	-33.09118
1043.00000	-32.49429
1044.00000	-36.18004
1045.00000	-35.30473
1046.00000	-40.30981
1047.00000	-39.15523
1048.00000	-40.69891
1049.00000	-42.47202
1050.00000	-44.00704
1051.00000	-33.17817
1052.00000	-37.32432
1053.00000	-36.44282
1054.00000	-34.86798
1055.00000	-43.26472
1056.00000	-33.09642
1057.00000	-32.48885
1058.00000	-34.21632
1059.00000	-40.47694
1060.00000	-41.16171
1061.00000	-32.37283
1062.00000	-34.53273
1063.00000	-34.94408
1064.00000	-36.63338
1065.00000	-36.88723
1066.00000	-33.38701
1067.00000	-33.12960
1068.00000	-33.17908
1069.00000	-31.51681
1070.00000	-35.71261
1071.00000	-34.28971
1072.00000	-33.14365
1073.00000	-34.89495
1074.00000	-41.51442
1075.00000	-35.07462
1076.00000	-37.12444
1077.00000	-40.02358
1078.00000	-36.17355
1079.00000	-36.61488
1080.00000	-33.80765
1081.00000	-34.54239
1082.00000	-37.57085
1083.00000	-37.28300
1084.00000	-31.86401
1085.00000	-37.19789
1086.00000	-35.30358
1087.00000	-33.62565
1088.00000	-40.04647
1089.00000	-32.82792
1090.00000	-38.36282
1091.00000	-32.74705
1092.00000	-36.42401
1093.00000	-32.54099
1094.00000	-38.29835
1095.00000	-38.74445
1096.00000	-35.24672
1097.00000	-34.93557
1098.00000	-34.70629
1099.00000	-36.27563
1100.00000	-36.69084
1101.00000	-35.09189
1102.00000	-39.71747
1103.00000	-37.30005
1104.00000	-33.36767
1105.00000	-36.81002
1106.00000	-38.27051
1107.00000	-31.81541
1108.00000	-32.82089
1109.00000	-32.52996
1110.00000	-36.83201
1111.00000	-35.14904
1112.00000	-45.86590
1113.00000	-33.62629
1114.00000	-36.38738
1115.00000	-37.55926
1116.00000	-36.13111
1117.00000	-38.60338
1118.00000	-38.14499
1119.00000	-34.47704
1120.00000	-31.48270
1121.00000	-34.30785
1122.00000	-34.54224
1123.00000	-39.35132
1124.00000	-33.47005
1125.00000	-35.24701
1126.00000	-36.63317
1127.00000	-36.12771
1128.00000	-34.24521
1129.00000	-41.47452
1130.00000	-36.26723
1131.00000	-35.95964
1132.00000	-36.47385
1133.00000	-35.78009
1134.00000	-40.57147
1135.00000	-33.77900
1136.00000	-32.35152
1137.00000	-38.13909
1138.00000	-35.19602
1139.00000	-34.63580
1140.00000	-35.39610
1141.00000	-33.75550
1142.00000	-37.75425
1143.00000	-34.93785
1144.00000	-36.94642
1145.00000	-34.65506
1146.00000	-36.79944
1147.00000	-38.50276
1148.00000	-35.21891
1149.00000	-34.08332
1150.00000	-35.03061
1151.00000	-32.62183
1152.00000	-34.73332
1153.00000	-36.87257
1154.00000	-38.40703
1155.00000	-44.10587
1156.00000	-35.22930
1157.00000	-35.04472
1158.00000	-40.22401
1159.00000	-38.35356
1160.00000	-40.87214
1161.00000	-35.15064
1162.00000	-36.14737
1163.00000	-37.34674
1164.00000	-35.86408
1165.00000	-34.93265
1166.00000	-33.47699
1167.00000	-33.14302
1168.00000	-38.87354
1169.00000	-35.16654
1170.00000	-33.40534
1171.00000	-32.71896
1172.00000	-34.07408
1173.00000	-34.38461
1174.00000	-36.79722
1175.00000	-32.64164
1176.00000	-34.72371
1177.00000	-35.89664
1178.00000	-34.71735
1179.00000	-35.18826
1180.00000	-33.46785
1181.00000	-35.43442
1182.00000	-37.70080
1183.00000	-33.52642
1184.00000	-35.84433
1185.00000	-34.94881
1186.00000	-39.57662
1187.00000	-42.40786
1188.00000	-35.61154
1189.00000	-33.92189
1190.00000	-32.64513
1191.00000	-37.03625
1192.00000	-36.72528
1193.00000	-35.75466
1194.00000	-37.64709
1195.00000	-34.28949
1196.00000	-34.11507
1197.00000	-34.13708
1198.00000	-35.82784
1199.00000	-37.41588
1200.00000	-33.40587
1201.00000	-31.92941
1202.00000	-37.79203
1203.00000	-38.27744
1204.00000	-35.30168
1205.00000	-35.25000
1206.00000	-35.50085
1207.00000	-37.59383
1208.00000	-29.90017
1209.00000	-36.25494
1210.00000	-35.41807
1211.00000	-42.78932
1212.00000	-37.08816
1213.00000	-36.77376
1214.00000	-40.32656
1215.00000	-31.76015
1216.00000	-35.38647
1217.00000	-36.11522
1218.00000	-35.19623
1219.00000	-36.22426
1220.00000	-40.06896
1221.00000	-35.49353
1222.00000	-34.90021
1223.00000	-32.33967
1224.00000	-36.97001
1225.00000	-34.99485
1226.00000	-37.75604
1227.00000	-38.50398
1228.00000	-35.24154
1229.00000	-31.55448
1230.00000	-37.23754
1231.00000	-32.52140
1232.00000	-34.30498
1233.00000	-33.96561
1234.00000	-36.99898
1235.00000	-33.12062
1236.00000	-36.55056
1237.00000	-33.20224
1238.00000	-36.70802
1239.00000	-37.19631
1240.00000	-35.24245
1241.00000	-36.69125
1242.00000	-31.24011
1243.00000	-33.36632
1244.00000	-41.13745
1245.00000	-34.52874
1246.00000	-33.18449
