# Results collected after 2500 snapshots.
x,y
360,-114.34548688165901
361,-119.02212128191317
362,-116.65504498251312
363,-114.94629852428696
364,-81.49447739561165
365,-100.61340096868852
366,-120.7752740378071
367,-106.27106338967693
368,-94.4239575157001
369,-68.33018712336752
370,-95.22568498698078
371,-117.31627736695688
372,-117.79418338424918
373,-99.53603587378788
374,-103.33971322431282
375,-103.07998650512587
376,-114.53350012877809
377,-93.05412510620212
378,-116.82320368830551
379,-116.39261562711727
380,-90.32999687817946
381,-119.1107616784806
382,-84.79765776741917
383,-87.98965323330125
384,-110.25874162008196
385,-86.27289409329998
386,-95.06384661224101
387,-88.19603721177279
388,-91.60081914094079
389,-81.00210764426478
390,-106.68403520332171
391,-113.36042564576908
392,-76.3009122630352
393,-102.16683235232682
394,-91.85621422821447
395,-112.2693199624253
396,-113.67833434800991
397,-114.35625065868979
398,-109.82664259129183
399,-116.89770296297078
400,-107.06625975211247
401,-108.03859741106314
402,-103.10501015313585
403,-121.71331237136076
404,-114.73029382467834
405,-103.58103526904526
406,-69.73737439281874
407,-90.8687293963363
408,-94.86245278945032
409,-117.6775342502545
410,-89.86456983265771
411,-105.2289853764502
412,-88.81041286981437
413,-110.09297814117369
414,-103.64305007436121
415,-108.47316319063214
416,-116.28733451884054
417,-101.15817151180707
418,-110.84034677219313
419,-105.43673492861868
420,-109.8134652580103
421,-87.00948087132579
422,-77.73904645237144
423,-117.18549856793155
424,-104.12899579022846
425,-94.75066574296736
426,-91.25582989634512
427,-114.20471568473488
428,-106.55732513098889
429,-78.55424601975898
430,-97.96028871467331
431,-119.96721013294044
432,-109.03377091784512
433,-105.36345280487765
434,-90.95472306973909
435,-117.87367090460651
436,-109.76384386710811
437,-81.20536811001944
438,-120.20614411700942
439,-111.80637260515815
440,-76.38016036753265
441,-110.0924994090573
442,-95.15561414974115
443,-93.66860742601972
444,-108.52230280570086
445,-100.49951898659921
446,-100.81958203556079
447,-89.41710726929583
448,-94.41272753549808
449,-94.64622921336493
450,-111.30572107048681
451,-98.69639642632427
452,-106.68929609772647
453,-96.77376469315746
454,-98.13119930932996
455,-111.64986569702833
456,-89.24923436918485
457,-118.81396222023787
458,-111.48952878493546
459,-105.038414739948
460,-112.8187029591416
461,-109.11355521282846
462,-114.37481376772044
463,-98.97646325384571
464,-111.87511235012556
465,-114.55144526405056
466,-95.17287458050706
467,-112.80837250480059
468,-120.16629465190104
469,-102.52968945772912
470,-107.96222904755382
471,-99.43728669152466
472,-111.07987660103205
473,-110.00105407520982
474,-93.54041986678808
475,-99.57967981225966
476,-109.40317761894406
477,-119.14236239256243
478,-114.02325271401031
479,-105.62288495402416
480,-98.11888329708941
481,-108.07914487280004
482,-108.22370792465645
483,-122.3041332934261
484,-106.26088023656325
485,-111.80629226626667
486,-105.48999975016503
487,-84.24480624381673
488,-108.3996318118929
489,-114.67199639780694
490,-121.51127913365613
491,-116.49103902520739
492,-101.83223635726733
493,-96.79010572130605
494,-92.67905791824353
495,-109.98907895536252
496,-85.14240903842483
497,-98.88926355103231
498,-91.32938206295793
499,-98.47176123845873
500,-73.59700715731955
501,-125.53588137486193
502,-94.09819987457493
503,-115.24138588234425
504,-88.72891267332932
505,-112.10909947305939
506,-116.13284016741346
507,-96.39560587752726
508,-96.45661768001904
509,-118.20539757961129
510,-105.21116586641898
511,-96.37013449980248
512,-85.39748361870528
513,-115.82813558899127
514,-91.23465774304398
515,-112.69233073329141
516,-110.82928473688062
517,-85.00970040534631
518,-111.99520610597403
519,-69.70708928022006
520,-99.30529624522507
521,-80.87005492376514
522,-95.8325165937112
523,-116.17859881680914
524,-121.34006518666499
525,-122.608604530934
526,-108.18592030845412
527,-113.41543862353868
528,-104.2760745134299
529,-114.81628036196759
530,-82.04520836634865
531,-115.3290053821552
532,-117.88761435643258
533,-105.640147368617
534,-109.4174185691322
535,-119.22990788651074
536,-100.50810307390313
537,-83.47912020466794
538,-113.43598415442773
539,-120.04541674562546
540,-89.60474148614486
541,-105.4465417727283
542,-110.37120550568096
543,-73.61687865761829
544,-109.37718507699631
545,-102.27915798594219
546,-97.46041043630373
547,-111.3675589327867
548,-112.39490222616439
549,-111.61789549751296
550,-94.77001456428698
551,-102.02552213363569
552,-99.90226637131136
553,-96.93717907141698
554,-105.71489162272096
555,-108.09039477457276
556,-118.05299465439097
557,-114.30688967310275
558,-79.16543639391008
559,-118.38007422791188
560,-92.0944264047896
561,-116.43701201926098
562,-113.52489100778192
563,-101.69687092067525
564,-97.4774930498696
565,-94.15633812664052
566,-97.61454431032152
567,-120.6374028338104
568,-109.58117074974598
569,-108.23489050435566
570,-113.59210158505371
571,-94.55410714466436
572,-88.99218844819308
573,-88.72514239018213
574,-109.2504609398841
575,-86.3829522916241
576,-118.85889164280033
577,-91.89124823099309
578,-104.3847684687359
579,-89.64242716607706
580,-109.6637792703211
581,-100.86058927239577
582,-107.24582808707052
583,-96.93643417639947
584,-108.53970716481413
585,-109.15405679400729
586,-107.6277239102806
587,-118.8245141532525
588,-115.44104909907423
589,-92.3470777270183
590,-107.98127738165758
591,-91.22550618396755
592,-114.50933918636713
593,-98.59181673961018
594,-118.14060534916999
595,-106.75284428297562
596,-118.97886163176324
597,-111.92465749666258
598,-109.88482906728626
599,-91.80026740409664
600,-92.10116329100035
601,-121.27572543193108
602,-98.54315119410745
603,-110.25712891303536
604,-117.57265313829313
605,-85.81816507866182
606,-109.94566669546913
607,-87.95011621927594
608,-101.91405775600012
609,-106.9043781557111
610,-118.39963154272962
611,-107.71879986228916
612,-115.21211959514747
613,-105.4374248012553
614,-110.83337024962236
615,-83.05337656356784
616,-94.70764459690912
617,-90.21945507060244
618,-84.79655490738384
619,-97.51137043786454
620,-87.41532076460814
621,-116.9234638605806
622,-93.4083678663118
623,-115.92065095499643
624,-103.97415377552335
625,-100.50532311824117
626,-104.1372898953357
627,-92.58895014057649
628,-102.4869565804693
629,-111.48257046339299
630,-118.14731168705612
631,-103.73966089801101
632,-102.03696390306297
633,-114.53920185112204
634,-109.10877118952985
635,-111.318703238598
636,-93.56975291804207
637,-90.10155912675364
638,-101.61418507787147
639,-106.50042160332245
640,-104.601661793147
641,-119.3991310987897
642,-93.43402346973434
643,-91.84085901529357
644,-104.59685704747963
645,-120.94328388593604
646,-111.32234706834794
647,-59.348342354821455
648,-110.34235425155978
649,-99.81322171765206
650,-109.9032304936367
651,-93.49556250575645
652,-85.04962280862574
653,-108.09263790861306
654,-119.17349665757843
655,-111.27992719688692
656,-97.72145991756346
657,-117.63041047042756
658,-117.63207238794499
659,-120.25489876658327
660,-89.2514847341902
661,-111.48916165448043
662,-112.39364983023893
663,-100.02739276074794
664,-117.20089376558263
665,-108.9599564291884
666,-107.0666832718976
667,-109.39356767927356
668,-111.62613964772311
669,-111.9319715073768
670,-108.55600109950566
671,-103.77578853735449
672,-108.52838071837397
673,-120.77824742349992
674,-112.94403547637151
675,-85.73869566292629
676,-87.10690634347571
677,-103.3277641809342
678,-107.11129354057195
679,-117.48562305688395
680,-106.76550096663325
681,-93.83976539769424
682,-108.20957102144592
683,-96.79843041488792
684,-98.90024944531157
685,-101.84801571870159
686,-85.93406718648487
687,-114.08789615325449
688,-112.2557336458226
689,-96.00153701777447
690,-89.97733330070983
691,-100.08866718922539
692,-90.9553111112053
693,-101.94968986615339
694,-100.64676963963856
695,-93.77510339609748
696,-118.04315606232561
697,-90.88999594556049
698,-109.18752582607289
699,-73.87903362693024
700,-114.08762096222858
701,-115.56291984981917
702,-112.0585139335056
703,-100.37030032014263
704,-112.96761348452745
705,-115.41138077183876
706,-118.24952273260243
707,-106.89857158683029
708,-115.39755639779221
709,-104.88404386452609
710,-87.2736220223851
711,-107.94425905560993
712,-100.15989595079307
713,-97.59214703931605
714,-83.61064916901688
715,-122.15841169821152
716,-90.80695672604224
717,-123.015208926165
718,-116.9865550694148
719,-94.76547758847951
720,-113.41446992063791
721,-104.28733024673298
722,-88.18356078924046
723,-79.58193806493739
724,-105.79792616586462
725,-107.72512924592337
726,-111.09937119962919
727,-93.20156288390743
728,-116.88382544879192
729,-103.08057745362225
730,-107.3981531869529
731,-113.45455427409073
732,-91.82924007542044
733,-91.38822048075909
734,-104.93282285093377
735,-105.52087880264241
736,-112.468873698002
737,-92.36976537446338
738,-114.76386659785368
739,-113.49197237909382
740,-116.1191238410087
741,-105.74739537647619
742,-113.20959381345133
743,-102.81816733374839
744,-83.8267019716275
745,-96.65814736230294
746,-91.88460215459259
747,-102.28120890516766
748,-114.10939762571252
749,-111.90343539902906
750,-110.06459712424251
751,-117.5359088698693
752,-108.52043773762168
753,-107.73015375828652
754,-117.19638572493483
755,-107.08240625964444
756,-104.8385734410551
757,-103.7171707334605
758,-104.03121615028002
759,-98.62258236211923
760,-75.54282845817349
761,-117.1501888339543
762,-88.32514064397574
763,-109.9701564635046
764,-106.87572232477757
765,-110.25061949724935
766,-117.79326993502536
767,-99.71679467682583
768,-107.56203460494177
769,-95.61301687802413
770,-97.09810865708064
771,-104.2933446971069
772,-105.6279467497369
773,-88.78088897118099
774,-102.8046542528472
775,-103.7692687428353
776,-96.80359510638525
777,-102.64109404385326
778,-81.53250574938042
779,-115.49128815909157
780,-102.78484031092319
781,-108.22984425707224
782,-117.81589556819915
783,-103.25895831804766
784,-104.78734664543813
785,-91.0713777889762
786,-115.66488446267789
787,-111.3004728590588
788,-111.08212492572682
789,-112.31683800715061
790,-87.81868490800647
791,-93.40412201662613
792,-105.07959272886637
793,-111.49756246439617
794,-101.14522060044624
795,-117.32498129739363
796,-96.83439596767846
797,-114.16670319586709
798,-118.70027615889285
799,-98.29211211175081
800,-108.99617348977583
801,-109.29135500730465
802,-117.19281821217209
803,-87.3264722409464
804,-100.1911029504044
805,-96.01785748474268
806,-106.50031258661423
807,-104.2197260423147
808,-75.90631189713653
809,-102.73878609427467
810,-109.58864920936023
811,-109.26827385948775
812,-101.09222069290851
813,-115.75845433909024
814,-114.48802696398758
815,-95.92495395995286
816,-84.48510799091716
817,-110.17327747157569
818,-92.63286445978895
819,-94.34499199826783
820,-94.48832779183718
821,-111.76171505058284
822,-104.5374040739948
823,-117.1760237573435
824,-107.08390782142834
825,-116.18895701130305
826,-102.53659186804785
827,-102.18877875176102
828,-119.28188189684082
829,-107.61059241600466
830,-66.6895853100352
831,-88.42724366923741
832,-89.12377875964907
833,-87.22438002012899
834,-110.07006439044807
835,-104.35799239546625
836,-109.20693502944317
837,-93.39836436483029
838,-103.60045105301717
839,-118.96124979133208
840,-96.04768398551644
841,-93.29199910590032
842,-86.01389219043969
843,-119.0126431525085
844,-85.44567895937564
845,-81.34986417156261
846,-115.57932511390354
847,-100.20039896738407
848,-86.87424073748303
849,-105.3498198487982
850,-109.02337443456199
851,-82.27062995803408
852,-114.09637867539516
853,-95.36269073053373
854,-107.48867891951068
855,-90.4785833727961
