# Results collected after 1000 snapshots.
x,y
973,-77.17807934006805
974,-76.18657740712177
975,-87.55665822512208
976,-78.62385383044742
977,-92.13575018021038
978,-81.02194833029978
979,-88.82166701794591
980,-86.7824023485937
981,-83.33039448668836
982,-98.5524215587995
983,-96.04189526036865
984,-80.3899742070486
985,-84.91574656232382
986,-88.48754246608064
987,-72.64199585459
988,-81.41123596687805
989,-84.58448781507204
990,-86.5865012206838
991,-79.65729591269817
992,-86.373529841341
993,-94.57244013125549
994,-87.05101968961557
995,-87.8508719988393
996,-89.187066639434
997,-89.51126984704558
998,-90.47389350144485
999,-81.54670610606502
