# Results collected after 2500 snapshots.
x,y
-8.577653789406439,0.7872
-8.512713771340646,0.806
-8.447773753274854,0.814
-8.382833735209061,0.8224
-8.317893717143269,0.8324
-8.252953699077477,0.8404
-8.188013681011682,0.8476
-8.123073662945892,0.8604
-8.058133644880098,0.868
-7.993193626814306,0.8752
-7.928253608748514,0.8844
-7.863313590682721,0.8932
-7.798373572616929,0.898
-7.733433554551136,0.9032
-7.668493536485344,0.9108
-7.6035535184195515,0.9144
-7.538613500353759,0.9184
-7.473673482287967,0.9212
-7.408733464222173,0.924
-7.343793446156381,0.9272
-7.2788534280905886,0.9308
-7.213913410024796,0.9332
-7.148973391959004,0.9364
-7.084033373893211,0.9368
-7.019093355827419,0.9376
-6.9541533377616265,0.9404
-6.889213319695834,0.9424
-6.824273301630042,0.9432
-6.759333283564249,0.9436
-6.694393265498457,0.9452
-6.629453247432664,0.9468
-6.564513229366871,0.9476
-6.499573211301079,0.9488
-6.434633193235286,0.9492
-6.369693175169494,0.9508
-6.304753157103701,0.9516
-6.239813139037909,0.952
-6.174873120972117,0.9524
-6.109933102906324,0.9544
-6.044993084840532,0.9552
-5.980053066774739,0.9556
-5.915113048708947,0.9556
-5.8501730306431545,0.9564
-5.785233012577362,0.9568
-5.720292994511569,0.9568
-5.655352976445776,0.958
-5.590412958379984,0.958
-5.525472940314192,0.9592
-5.460532922248399,0.96
-5.395592904182607,0.9608
-5.330652886116814,0.9612
-5.265712868051022,0.9628
-5.2007728499852295,0.964
-5.135832831919437,0.9648
-5.070892813853645,0.9652
-5.005952795787852,0.966
-4.94101277772206,0.9672
-4.876072759656267,0.9676
-4.811132741590475,0.968
-4.746192723524683,0.9692
-4.68125270545889,0.9696
-4.616312687393098,0.9696
-4.551372669327305,0.9696
-4.486432651261511,0.972
-4.421492633195719,0.9736
-4.356552615129926,0.9748
-4.291612597064134,0.9752
-4.2266725789983415,0.9752
-4.161732560932549,0.9764
-4.096792542866757,0.9764
-4.031852524800964,0.9772
-3.966912506735172,0.9772
-3.9019724886693794,0.9784
-3.837032470603587,0.9792
-3.7720924525377946,0.9796
-3.707152434472002,0.9796
-3.6422124164062097,0.9804
-3.5772723983404173,0.9812
-3.512332380274625,0.9812
-3.4473923622088325,0.9824
-3.38245234414304,0.9832
-3.3175123260772477,0.984
-3.2525723080114552,0.9852
-3.187632289945663,0.9864
-3.1226922718798704,0.9872
-3.057752253814078,0.9872
-2.9928122357482856,0.988
-2.927872217682493,0.9888
-2.8629321996167008,0.9892
-2.7979921815509066,0.9892
-2.733052163485114,0.9896
-2.6681121454193217,0.9896
-2.6031721273535293,0.99
-2.538232109287737,0.9904
-2.4732920912219445,0.9908
-2.408352073156152,0.9916
-2.3434120550903597,0.9916
-2.2784720370245672,0.992
-2.213532018958775,0.992
-2.1485920008929824,0.9928
-2.08365198282719,0.9932
-2.0187119647613976,0.9936
-1.9537719466956052,0.994
-1.8888319286298128,0.994
-1.8238919105640203,0.9944
-1.758951892498228,0.9944
-1.6940118744324355,0.9948
-1.629071856366643,0.9948
-1.5641318383008507,0.9952
-1.4991918202350583,0.9952
-1.4342518021692658,0.9952
-1.3693117841034734,0.9956
-1.304371766037681,0.9964
-1.2394317479718886,0.9964
-1.1744917299060944,0.9964
-1.109551711840302,0.998
-1.0446116937745096,0.9984
-0.9796716757087172,0.9984
-0.9147316576429247,0.9988
-0.8497916395771323,0.9988
-0.7848516215113399,0.9996
-0.7199116034455475,1.0
