# Results collected after 2500 snapshots.
x,y
551,-12.327510704523036
552,-12.871713209291215
553,-12.405981283024062
554,-12.498231020469944
555,-13.355120181520732
556,-14.924392451725922
557,-13.843244653834745
558,-12.595891623914369
559,-14.396906356168756
560,-12.234185288573244
561,-13.527486174672418
562,-15.155576390670035
563,-13.711738325781553
564,-12.788352277731121
565,-12.352035067424126
566,-13.393704134905292
567,-14.093247396030606
568,-13.658443352405499
569,-13.661158055446066
570,-13.700043881988378
571,-12.702864651778157
572,-12.295783972152464
573,-12.504992353800219
574,-13.813346227440519
575,-13.309759435072834
576,-12.965942381353742
577,-12.918877940928624
578,-13.882336645072911
579,-13.568613171969076
580,-12.920046474039381
581,-14.415770600680503
582,-11.895794629901573
583,-14.84263723918022
584,-12.12626751217769
585,-13.387636766331255
586,-12.262187625872201
587,-12.841090018328202
588,-13.161371731963257
589,-13.795937142576278
590,-14.25381730678103
591,-14.153466332828955
592,-13.463136734230432
593,-14.219527332783144
594,-14.622255161113074
595,-13.216580666838823
596,-13.762444096022108
597,-13.913880628952754
598,-14.105922068219186
599,-13.389192658946712
600,-13.86115626612441
601,-14.912438160727902
602,-12.270392981555275
603,-15.371946796911828
604,-15.825415012227921
605,-12.957438360374326
606,-14.07155472907263
607,-12.30056409232499
608,-13.858855483618981
609,-13.1081993348497
610,-14.049916601397612
611,-14.391391873370878
612,-12.395019269953195
613,-12.82921630762283
614,-12.901275342226256
615,-13.14374469441961
616,-13.870348721104392
617,-13.116980724464895
618,-12.876525405803875
619,-12.483610783908972
620,-13.613618257009136
621,-14.169554579844473
622,-12.862023393626572
623,-13.056187767891558
624,-13.941000664588302
625,-12.727035677686672
626,-13.65248304485948
627,-13.368587187046472
628,-13.461184679214753
629,-15.280981802132032
630,-14.132202230773686
631,-13.438840234532165
632,-13.547684134643902
633,-12.95691677708082
634,-13.71623116501604
635,-13.429635148329709
636,-14.272353388667682
637,-14.648405075273033
638,-13.641296099862217
639,-12.165607205160441
640,-13.61880206571331
641,-13.483244019876508
642,-13.784769393350729
643,-12.121721710340168
644,-12.634774315977026
645,-14.315045730270711
646,-13.887422044541978
647,-14.658684359410529
648,-13.505891171493019
649,-12.868459624230212
650,-13.516514606647178
651,-12.448702313721853
652,-13.91229411162027
653,-13.171966321319331
654,-14.295644476691322
655,-13.557841885561203
656,-14.569722685580473
657,-15.375778782068465
658,-13.9457691519616
659,-14.577211896887917
660,-12.747851288739923
661,-13.864143209459556
662,-14.623216987522639
663,-13.346796199213045
664,-14.34002500107998
665,-12.637209794529895
666,-12.385719268729545
667,-12.802303528535475
668,-13.832054173236386
669,-14.498412626677947
670,-15.29765639240074
671,-13.24356978217125
672,-13.953592868405508
673,-13.752374112854426
674,-13.345785600541447
675,-12.676457617777771
676,-13.713951558210027
677,-14.614046253477653
678,-14.48279774201363
679,-15.296129099565746
680,-14.024228671261099
681,-12.973949527269639
682,-12.267072493091575
683,-12.886082858245885
684,-13.07482074911671
685,-12.710040731106432
686,-12.938305653561557
687,-14.299817299854155
688,-14.118260950487823
689,-13.380430287098292
690,-13.444153619741954
691,-12.453834857765528
692,-13.448222948193987
693,-13.7370881926674
694,-13.377681237756988
695,-14.91037832017929
696,-13.645305637629505
697,-14.37697360120724
698,-13.947680119231677
699,-13.608332117110919
700,-13.21888983889282
701,-13.666363411283555
702,-12.913633591119122
703,-13.448559580517667
704,-12.666743950758871
705,-12.734837469729328
706,-12.569954494453881
707,-12.783977434874359
708,-13.554145470405714
709,-13.260750889314636
710,-13.361945090632346
711,-14.059691841824645
712,-13.709864382245541
713,-13.592134902883345
714,-13.45161170830228
715,-13.326602462301068
716,-13.100976890592378
717,-13.404738518210692
718,-13.450163909575593
719,-13.901905654475087
720,-13.246700749858661
721,-13.96889796547373
722,-13.982377190398239
723,-13.135228135236432
724,-14.166133780662733
725,-13.926512473787227
726,-12.62252901374265
727,-13.802125159056118
728,-12.944798297092333
729,-13.596196056518352
730,-13.529763903540214
731,-13.63826442758139
732,-13.00429343411227
733,-12.804553386947518
734,-13.278681929955866
735,-12.632612552462817
736,-14.10319575494313
737,-13.485989242799576
738,-11.84256387351428
739,-13.015972093415257
740,-12.54705851197292
741,-13.181035404618285
742,-13.558935947998052
743,-12.147936057506342
744,-13.920831051428621
745,-12.70649010145263
746,-14.296754837438598
747,-12.787034123987581
748,-13.161929537116038
749,-13.082616639208851
750,-12.544242669719893
751,-13.58515047333259
752,-13.887516081530478
753,-11.941492697907947
754,-12.79841996643232
755,-13.329223582729895
756,-13.131797849592573
757,-12.927414969139079
758,-13.285426875448863
759,-13.602295843622528
760,-11.40452424153807
761,-14.305828370650474
762,-12.625505770220926
763,-13.393040177440511
764,-13.762311196374327
765,-13.646046445875498
766,-12.701190610776038
767,-13.87756741096399
768,-13.590007146778959
769,-13.467403535144655
770,-12.641779569974048
771,-13.95238811889135
772,-12.25548834167597
773,-13.749087905398014
774,-13.222415550274363
775,-13.480657776968044
776,-13.623410655840416
777,-12.81634809988222
778,-13.144942624432858
779,-14.71810129561301
780,-13.487778866734757
781,-13.41657338629983
782,-15.1191934572402
783,-12.597618481833337
784,-13.349226863527122
785,-12.812303903799517
786,-13.96208087005023
787,-14.237445700330454
788,-12.458038916000078
789,-13.082832464518376
790,-12.624768029819748
791,-14.10284885987096
792,-13.407066076077754
793,-13.898534939216916
794,-12.954595804786436
795,-15.346824004684663
796,-13.049337362955669
797,-13.682479527528983
798,-12.727078785663949
799,-13.311318400822046
800,-13.093748070330633
801,-13.314349539814032
802,-13.76504690144833
803,-12.244841089615349
804,-12.697928068710624
805,-13.483679712514672
806,-13.624133792784463
807,-12.206662839779497
808,-14.177530986804456
809,-13.223262275566483
810,-13.482833682255418
811,-12.73683804136681
812,-13.678080937497242
813,-13.178486578662358
814,-13.222097612493172
815,-14.398405447477145
816,-13.794847402300931
817,-13.284664718690834
818,-13.406618629834469
819,-12.329946065256763
820,-13.483355502276353
821,-13.20494249211194
822,-12.783675837113208
823,-13.541372176421518
824,-14.753206782445474
825,-13.351053307765255
826,-13.378064873644178
827,-13.828866774096824
828,-14.730409901320144
829,-13.1790868076057
830,-13.208019747295964
831,-13.237551948529017
832,-13.935281364009683
833,-13.25167859742237
834,-13.054648347797283
835,-12.890076823382387
836,-13.890660311567345
837,-13.071061012797884
838,-13.967282170371746
839,-14.379348119039435
840,-12.486267004938838
841,-12.887199027905368
842,-13.574781705231416
843,-14.160106605596354
844,-13.722718117846611
845,-14.056986446532903
846,-12.854765019341244
847,-13.429104088240777
848,-13.380283295902018
849,-13.751441507770906
850,-13.09673573087133
851,-14.592275148376828
852,-14.373728376371602
853,-12.909606869255583
854,-13.226140725933732
855,-12.779528575012762
856,-12.959918549238793
857,-13.25277302978067
858,-15.343177922002127
859,-12.92331878299224
860,-12.95945689454635
861,-13.431394475216095
862,-13.551758284839707
863,-12.105197693225932
864,-12.612939135724346
865,-13.027063355952151
866,-12.026359824089937
867,-14.494917485164521
868,-13.384044922628476
869,-12.869637079398288
870,-14.520950624257708
871,-13.29657375194894
872,-13.814428405095782
873,-13.554147680220922
874,-12.902558148254258
875,-12.396433072412435
876,-14.304150492267524
877,-12.684220653148401
878,-14.298804043503509
879,-14.185386299394082
880,-13.572720811265896
881,-12.317774714915288
882,-13.566607214566886
883,-14.325234395879306
884,-13.0089719154482
885,-12.665911650408788
886,-13.75768630710634
887,-11.645166159116457
888,-14.030313434970083
889,-12.978699381443406
890,-13.682734303279759
891,-13.771270621601317
892,-12.653032991974356
893,-13.405345066744843
894,-13.625378953093076
895,-13.84781153700871
896,-12.838175895980683
897,-13.270832582716054
898,-12.929122576745385
899,-12.862002248993747
900,-14.12931250131274
901,-13.814777811969918
902,-12.460245589331777
903,-14.255662074709264
904,-12.745486758098082
905,-13.316237652942704
906,-13.985676342292408
907,-12.280186002807582
908,-12.372117296498189
909,-13.930947933343788
910,-13.707641561089332
911,-12.372733386850797
912,-14.060096395258512
913,-13.741026375567913
914,-13.513162569482603
915,-13.790870226410405
916,-13.153943651594233
917,-12.696569685571518
918,-13.541897690148716
919,-14.453082957300694
920,-12.64665259328605
921,-12.35950614139756
922,-13.342633296376619
923,-12.871519084581081
924,-12.372669733913995
925,-13.070938774300345
926,-13.650221439656335
927,-12.861020605713406
928,-13.161020593242512
929,-14.64801442208693
930,-13.818959343408864
931,-11.985469928127827
932,-13.603950295280825
933,-12.663029195379963
934,-13.376655287868516
935,-12.9518283347509
936,-13.261151554317848
937,-12.92184084931067
938,-12.96656036983768
939,-13.333385397995045
940,-13.592762439762907
