# Results collected after 300 snapshots.
x,y
268,-74.95882858733555
269,-81.7155438680158
270,-91.19680054013946
271,-86.20708119810837
272,-86.47774716443502
273,-83.5026534842334
274,-73.24761074769043
275,-78.905358083073
276,-87.98121362461762
277,-68.63826693168235
278,-84.06503903761902
279,-89.17009549403116
280,-81.69119318978605
281,-66.89491132848073
282,-90.92055226573433
283,-77.2295851330941
284,-80.24975448433369
285,-81.87703572738457
286,-89.4192592591584
287,-72.38319281469768
288,-78.45619380691943
289,-81.47002994833659
290,-91.08647232418019
291,-83.54573549068337
292,-91.39592930096978
293,-80.58876937164794
294,-80.58163582661777
295,-76.20163077421094
296,-85.45095497939118
297,-86.92161493783402
298,-59.46685545583793
299,-74.136146518309
