# Results collected after 1000 snapshots.
x,y
669,-79.21227624469617
670,-80.56350059838758
671,-76.8836567298381
672,-72.59167162517716
673,-80.49342002659188
674,-70.08211139656612
675,-71.45582614069514
676,-74.93809452029188
677,-74.85041846844149
678,-69.37485737233112
679,-86.06616620084304
680,-73.53846063878154
681,-67.36153593769495
682,-67.22321722050924
683,-70.24171050178734
684,-71.43966663906082
685,-63.690279545294715
686,-82.93522159886092
687,-65.3754722860761
688,-69.1473156151616
689,-69.01393255135591
690,-74.0289196419154
691,-78.63938193165069
692,-83.97320317614034
693,-76.55023069153899
694,-78.94447424305596
695,-80.82428306825378
696,-76.00434437642394
697,-70.03310912017616
698,-86.11793756381289
699,-82.51313328234434
700,-74.92372001482707
701,-59.17407075255812
702,-72.84856337261834
703,-63.83333086354372
704,-67.7749368409741
705,-66.9379080291842
706,-75.63483307979399
707,-73.67140173102723
708,-71.43727391229478
709,-71.43378456019249
710,-85.61998685339731
711,-74.80857804300055
712,-59.7729114838898
713,-72.11322991232254
714,-73.50546450609016
715,-82.22867745698767
716,-73.62482546073383
717,-73.2628167572351
718,-68.48372574644299
719,-81.28203828504806
720,-68.1525836859995
721,-77.69673985418711
722,-70.22093735286478
723,-60.710652204928294
724,-72.77311278514756
725,-72.93356662845878
726,-64.3995442334415
727,-77.03491060224138
728,-85.16940500782172
729,-74.42724559035938
730,-83.29860385943653
731,-69.1854531077968
732,-65.88402034292943
733,-79.98734111357584
734,-79.2084735340413
735,-57.51422090431106
736,-70.2334958966479
737,-66.7863873049038
738,-80.13138851391315
739,-59.940543423755116
740,-67.664105537448
741,-74.83263031512945
742,-80.37998693294301
743,-68.99858332478368
744,-77.06499749907539
745,-71.76427433375017
746,-79.08572554600428
747,-77.24157629133896
748,-77.84416883924416
749,-80.01983209225884
750,-77.8065592591243
751,-66.02093925202485
752,-66.98200629264835
753,-61.23092087252357
754,-76.28366553007021
755,-69.33547526946649
756,-63.16005377358178
757,-76.36863238422197
758,-60.96659286606777
759,-86.02248278953442
760,-72.50404849880479
761,-81.59586888994033
762,-64.09135643441215
763,-65.47517285475126
764,-69.11187437343011
765,-85.35096011917287
766,-73.5571505377049
767,-68.56066511133295
768,-82.49227976272576
769,-81.07825714249626
770,-81.65956683750309
771,-81.49410210119612
772,-76.17851849395393
773,-78.54019280055661
774,-71.57236303200017
775,-50.673424532349486
776,-79.91792244319748
777,-68.0016743905762
778,-78.68732488677611
779,-70.2104491480944
780,-70.10993883700911
781,-66.20906705337234
782,-84.19794464784533
783,-67.98270154525713
784,-71.91693855976553
785,-84.37482910820509
786,-78.38661556918606
787,-71.01672891626777
788,-73.07545082147504
789,-67.71962759393654
790,-80.19574327129499
791,-57.31130068586535
792,-75.4601633449127
793,-74.39776277112492
794,-73.23419110114719
795,-83.6584593402938
796,-74.38016356786846
797,-72.90787022378743
798,-77.99636648155453
799,-76.53282219838837
800,-65.62073265903976
801,-77.06129916177164
802,-75.26599466439475
803,-83.44191534467365
804,-74.8752749953685
805,-70.71573459524788
806,-81.31460409411628
807,-69.50059758005756
808,-81.79732026741829
809,-82.27252286496434
810,-38.20046931043839
811,-67.89247626113041
812,-78.29540123173675
813,-73.72616816347369
814,-65.45243562555075
815,-72.2139170475364
816,-72.66624030943069
817,-61.93611766301677
818,-82.36651862847563
819,-80.74672402579972
820,-69.22461011968525
821,-68.04107349043767
822,-80.69839171109271
823,-74.93092456317953
824,-77.77085897341891
825,-68.47396645799006
826,-57.364901838918854
827,-70.93787324535032
828,-80.72445038887437
829,-83.18330673150069
830,-82.88521288574944
831,-80.93172851886752
832,-67.59194507742708
833,-75.73662202805815
834,-74.94050698972714
835,-67.53628520093679
836,-71.2370878843731
837,-80.97861508003706
838,-75.04650725923912
839,-65.26507405236282
840,-62.56251816659929
841,-71.19654372778297
842,-77.57648949724427
843,-81.37572530373217
844,-82.14109795217803
845,-80.18789761136506
846,-78.89408414208603
847,-76.54288167648394
848,-63.21618515767267
849,-79.99380673469273
850,-76.44221030068692
851,-64.26876576231871
852,-69.07169812708347
853,-83.7430250435707
854,-64.49622704568384
855,-67.41985073958341
856,-72.38902571710491
857,-80.57888325483756
858,-70.22714694924383
859,-69.54197092781664
860,-62.221645062245784
861,-78.01670894235426
862,-78.71496925739899
863,-76.91963789806766
864,-64.64380641156563
865,-78.60575823808983
866,-75.38242431591624
867,-70.81423815199625
868,-71.52798923155638
869,-71.64373590133351
870,-69.37343144126001
871,-73.71181791247915
872,-73.48760438653372
873,-67.25875336006666
874,-67.53494468017612
875,-64.70667846607682
876,-69.0626860717714
877,-70.03397881941513
878,-58.859645955194
879,-61.66772089936504
880,-77.84841864488487
881,-60.59849251713939
